Date,Open,High,Low,Close,Volume
2015-04-02,0.845,0.845,0.8364,0.8368,208912000
2015-04-07,0.8354,0.8368,0.8336,0.8341,142516000
2015-04-08,0.8341,0.8414,0.8341,0.84,68992000
2015-04-09,0.8414,0.8414,0.8318,0.8396,178134000
2015-04-10,0.8346,0.8382,0.8323,0.8359,77902000
2015-04-13,0.8327,0.835,0.8318,0.8327,131912000
2015-04-14,0.8341,0.8359,0.8323,0.8341,223498000
2015-04-15,0.8364,0.8432,0.8341,0.8423,221672000
2015-04-16,0.8409,0.8409,0.8346,0.835,125884000
2015-04-17,0.8364,0.8396,0.8354,0.8391,62766000
2015-04-20,0.8418,0.8446,0.8391,0.8404,155386000
2015-04-21,0.8391,0.8436,0.8364,0.8414,68706000
2015-04-22,0.8409,0.8409,0.8341,0.835,144826000
2015-04-23,0.8323,0.8323,0.8155,0.8168,487960000
2015-04-24,0.815,0.8159,0.8041,0.8105,322476000
2015-04-27,0.8077,0.8077,0.8018,0.8023,222926000
2015-04-28,0.8023,0.8064,0.8018,0.805,85052000
2015-04-29,0.8059,0.8127,0.8023,0.81,91344000
2015-04-30,0.8105,0.8145,0.81,0.8127,75064000
2015-05-04,0.8127,0.8159,0.8109,0.8114,66462000
2015-05-05,0.8114,0.8164,0.8114,0.815,56760000
2015-05-06,0.8182,0.82,0.8127,0.8132,103620000
2015-05-07,0.8182,0.8214,0.8182,0.8214,182160000
2015-05-08,0.8214,0.8227,0.8195,0.8227,88242000
2015-05-11,0.8182,0.8286,0.8173,0.8245,211090000
2015-05-12,0.825,0.8273,0.8214,0.825,120186000
2015-05-13,0.8245,0.8255,0.82,0.8236,111386000
2015-05-14,0.8241,0.8354,0.8241,0.8332,223344000
2015-05-15,0.8318,0.8396,0.8309,0.8382,189288000
2015-05-18,0.8373,0.8391,0.835,0.8364,80608000
2015-05-19,0.8346,0.8346,0.8245,0.8259,138798000
2015-05-20,0.8259,0.8304,0.8259,0.8277,69630000
2015-05-21,0.8323,0.8414,0.8323,0.8386,179102000
2015-05-22,0.8386,0.8386,0.8304,0.8341,142494000
2015-05-25,0.8364,0.8386,0.8318,0.8346,67452000
2015-05-26,0.8314,0.8327,0.825,0.8304,155364000
2015-05-27,0.8327,0.8327,0.8268,0.8273,103312000
2015-05-28,0.8227,0.8273,0.8227,0.825,110286000
2015-05-29,0.825,0.8273,0.8227,0.8255,98846000
2015-06-01,0.8268,0.8346,0.8268,0.8327,167596000
2015-06-02,0.8368,0.8377,0.8318,0.8346,100386000
2015-06-03,0.8346,0.8409,0.8323,0.8409,153142000
2015-06-04,0.8409,0.86,0.8396,0.8595,456016000
2015-06-05,0.8609,0.8636,0.8568,0.8586,402138000
2015-06-08,0.8586,0.8659,0.8514,0.855,269852000
2015-06-09,0.8582,0.8682,0.8568,0.8668,271062000
2015-06-10,0.8636,0.8636,0.8564,0.8605,266750000
2015-06-11,0.8586,0.8664,0.8564,0.8605,239162000
2015-06-12,0.8614,0.8664,0.8591,0.8627,180290000
2015-06-15,0.8632,0.8668,0.86,0.8664,118646000
2015-06-16,0.8664,0.8745,0.8659,0.8732,254188000
2015-06-17,0.8705,0.8741,0.8677,0.87,154726000
2015-06-18,0.87,0.8723,0.8673,0.8686,149446000
2015-06-22,0.865,0.865,0.8559,0.8568,269478000
2015-06-23,0.8523,0.855,0.85,0.8527,243012000
2015-06-24,0.8532,0.8573,0.8532,0.8536,56606000
2015-06-25,0.85,0.85,0.8414,0.8446,330990000
2015-06-26,0.845,0.8473,0.8432,0.8454,108240000
2015-06-29,0.8546,0.8645,0.8546,0.8645,328196000
2015-06-30,0.8659,0.8659,0.8573,0.8577,234080000
2015-07-01,0.8573,0.8573,0.8468,0.8496,236280000
2015-07-02,0.8473,0.8509,0.8464,0.8491,83358000
2015-07-03,0.8509,0.8591,0.8477,0.8477,166782000
2015-07-06,0.8541,0.8564,0.8477,0.8541,279862000
2015-07-07,0.8518,0.8546,0.8464,0.8523,119042000
2015-07-08,0.8554,0.88,0.8554,0.8782,770748000
2015-07-09,0.8864,0.8977,0.8777,0.8818,941952000
2015-07-10,0.8818,0.8818,0.8818,0.8818,0
2015-07-13,0.8727,0.8809,0.87,0.87,514910000
2015-07-14,0.8686,0.8714,0.8627,0.8714,355938000
2015-07-15,0.8682,0.8736,0.8636,0.8709,265298000
2015-07-16,0.8664,0.8709,0.8627,0.8673,215600000
2015-07-17,0.8673,0.87,0.865,0.8686,137148000
2015-07-20,0.865,0.8786,0.8573,0.8745,241208000
2015-07-21,0.8718,0.8777,0.8691,0.87,154286000
2015-07-22,0.8736,0.8764,0.87,0.8755,205062000
2015-07-23,0.8782,0.8886,0.8755,0.8823,385968000
2015-07-24,0.8832,0.8909,0.8827,0.8882,202664000
2015-07-27,0.8932,0.9068,0.8905,0.9046,322498000
2015-07-28,0.9059,0.9082,0.8973,0.9014,331760000
2015-07-29,0.9014,0.9127,0.9014,0.9086,237138000
2015-07-30,0.9054,0.9064,0.8932,0.8977,273988000
2015-07-31,0.8982,0.9068,0.8964,0.9036,294910000
2015-08-03,0.9082,0.9191,0.9068,0.9154,552706000
2015-08-04,0.9132,0.9191,0.9046,0.9141,365816000
2015-08-05,0.9091,0.9141,0.905,0.9054,242858000
2015-08-06,0.9023,0.9218,0.9009,0.9177,333806000
2015-08-07,0.925,0.9273,0.9168,0.92,211398000
2015-08-10,0.9204,0.9245,0.9109,0.9127,292160000
2015-08-11,0.9068,0.9223,0.9018,0.9214,287562000
2015-08-12,0.9186,0.9355,0.9186,0.93,317284000
2015-08-13,0.9277,0.9323,0.9227,0.9286,217030000
2015-08-14,0.93,0.9323,0.9268,0.9295,122210000
2015-08-17,0.9295,0.9373,0.9295,0.9359,126104000
2015-08-18,0.9359,0.9441,0.9327,0.9432,158070000
2015-08-19,0.945,0.9641,0.9432,0.9586,323444000
2015-08-20,0.9641,0.9714,0.9546,0.9627,484440000
2015-08-21,0.9773,0.9895,0.9727,0.9891,466312000
2015-08-24,0.7136,0.7136,0.6123,0.6564,754072000
2015-08-25,0.6564,0.71,0.6514,0.7091,603130000
2015-08-26,0.6977,0.7246,0.6805,0.7168,330616000
2015-08-27,0.7268,0.7327,0.7154,0.7223,283030000
2015-08-28,0.7368,0.7627,0.7364,0.7627,392282000
2015-08-31,0.7568,0.7718,0.7491,0.7718,155606000
2015-09-01,0.7727,0.7777,0.7509,0.7564,186186000
2015-09-02,0.7359,0.7777,0.7359,0.7732,174768000
2015-09-03,0.7818,0.7818,0.7627,0.775,141460000
2015-09-04,0.7746,0.7864,0.7591,0.7605,152746000
2015-09-07,0.7573,0.7773,0.7568,0.7645,108042000
2015-09-08,0.7618,0.77,0.7582,0.7645,59554000
2015-09-09,0.7918,0.8368,0.7918,0.8364,267300000
2015-09-10,0.8205,0.8304,0.8141,0.8268,121308000
2015-09-11,0.8241,0.8314,0.8177,0.8309,88066000
2015-09-14,0.8341,0.8404,0.8182,0.825,85558000
2015-09-15,0.8336,0.8359,0.8159,0.82,80762000
2015-09-16,0.8309,0.8373,0.8227,0.8314,118228000
2015-09-17,0.8468,0.8677,0.8468,0.8627,119966000
2015-09-18,0.8614,0.8677,0.8546,0.8673,57266000
2015-09-21,0.8482,0.8482,0.825,0.8273,189332000
2015-09-22,0.8309,0.8382,0.8304,0.8354,66418000
2015-09-23,0.8205,0.8205,0.8023,0.8036,215952000
2015-09-24,0.8091,0.8136,0.7864,0.7936,145420000
2015-09-25,0.795,0.7977,0.7809,0.7973,124850000
2015-09-29,0.7973,0.7973,0.7973,0.7973,0
2015-09-30,0.7796,0.8032,0.7782,0.8032,125004000
2015-10-01,0.8082,0.8327,0.7986,0.8309,262658000
2015-10-02,0.8273,0.8318,0.8209,0.8259,120230000
2015-10-05,0.8409,0.8423,0.8264,0.8318,116248000
2015-10-06,0.8441,0.8627,0.8432,0.8436,220946000
2015-10-07,0.8432,0.8682,0.8427,0.8682,172678000
2015-10-08,0.8727,0.8773,0.8568,0.8577,111474000
2015-10-12,0.8632,0.8868,0.8632,0.8864,200838000
2015-10-13,0.8864,0.8864,0.875,0.8818,69080000
2015-10-14,0.8755,0.8795,0.8695,0.8745,49676000
2015-10-15,0.8855,0.9023,0.8855,0.8954,110550000
2015-10-16,0.8977,0.8977,0.8868,0.8918,57112000
2015-10-19,0.8968,0.9041,0.8914,0.8941,64680000
2015-10-20,0.8982,0.9014,0.8954,0.8986,27676000
2015-10-21,0.9046,0.9082,0.8873,0.8882,109934000
2015-10-22,0.8859,0.8932,0.8845,0.8909,29942000
2015-10-23,0.9114,0.9196,0.9027,0.9046,80190000
2015-10-26,0.9141,0.9218,0.9141,0.9182,48268000
2015-10-27,0.9146,0.915,0.9023,0.9073,41206000
2015-10-28,0.9068,0.9127,0.8936,0.8996,45892000
2015-10-29,0.905,0.9064,0.8818,0.8855,66066000
2015-10-30,0.8832,0.8891,0.8686,0.8845,124234000
2015-11-02,0.8764,0.8864,0.8705,0.8855,68904000
2015-11-03,0.8954,0.9136,0.8954,0.9132,145618000
2015-11-04,0.9218,0.9477,0.9186,0.9468,198660000
2015-11-05,0.9455,0.9468,0.9368,0.9459,48312000
2015-11-06,0.9423,0.9423,0.8991,0.9109,247698000
2015-11-09,0.9064,0.9164,0.8895,0.8946,170918000
2015-11-10,0.8832,0.8855,0.8727,0.8759,250030000
2015-11-11,0.875,0.8786,0.8518,0.8546,416504000
2015-11-12,0.8541,0.8595,0.8427,0.8559,254386000
2015-11-13,0.8473,0.8627,0.8368,0.8377,293810000
2015-11-16,0.8236,0.8282,0.8127,0.8273,273372000
2015-11-17,0.8459,0.8645,0.8459,0.8554,353540000
2015-11-18,0.8568,0.8582,0.83,0.8327,236148000
2015-11-19,0.8423,0.8541,0.8359,0.8541,296934000
2015-11-20,0.8559,0.8591,0.8491,0.8541,102476000
2015-11-23,0.8641,0.8659,0.8514,0.8605,122914000
2015-11-24,0.8586,0.8641,0.8436,0.8454,124938000
2015-11-25,0.845,0.8491,0.8354,0.8423,98384000
2015-11-26,0.8523,0.8677,0.8523,0.8664,254496000
2015-11-27,0.8682,0.8682,0.8464,0.8468,141394000
2015-11-30,0.8286,0.8286,0.8109,0.8223,316756000
2015-12-01,0.8386,0.8546,0.8286,0.8527,261690000
2015-12-02,0.8554,0.8636,0.8509,0.8564,146586000
2015-12-03,0.8477,0.8609,0.8414,0.8591,133100000
2015-12-04,0.8454,0.8459,0.8332,0.8432,258434000
2015-12-07,0.8564,0.8718,0.8564,0.8586,264220000
2015-12-08,0.8527,0.8546,0.8304,0.835,369996000
2015-12-09,0.8245,0.8314,0.8136,0.8168,488026000
2015-12-10,0.805,0.8095,0.7918,0.8059,517220000
2015-12-11,0.8077,0.8123,0.7846,0.7846,327778000
2015-12-14,0.7632,0.7796,0.7618,0.7764,288640000
2015-12-15,0.7832,0.7932,0.7786,0.7786,249986000
2015-12-16,0.7946,0.8032,0.7864,0.8,305866000
2015-12-17,0.8091,0.8205,0.8045,0.8205,328636000
2015-12-18,0.81,0.8264,0.8077,0.8141,234256000
2015-12-21,0.7995,0.8173,0.7968,0.8168,206382000
2015-12-22,0.8182,0.8209,0.8095,0.815,117436000
2015-12-23,0.8182,0.8309,0.8177,0.8205,231286000
2015-12-24,0.8309,0.8373,0.8245,0.8264,199166000
2015-12-25,0.8264,0.8346,0.8236,0.8346,143638000
2015-12-28,0.8364,0.84,0.835,0.8354,76384000
2015-12-29,0.8323,0.8341,0.8191,0.82,173272000
2015-12-30,0.8282,0.8282,0.8105,0.8127,163592000
2015-12-31,0.8136,0.8209,0.8123,0.8168,132484000
2016-01-04,0.8145,0.8205,0.7773,0.7814,465718000
2016-01-05,0.7759,0.7877,0.7696,0.77,300366000
2016-01-06,0.7732,0.7746,0.7477,0.7559,562078000
2016-01-07,0.7514,0.7591,0.7159,0.7282,1002584000
2016-01-08,0.7273,0.7409,0.7204,0.7373,676940000
2016-01-11,0.7227,0.7232,0.7041,0.7141,572022000
2016-01-12,0.7241,0.7246,0.7054,0.7082,335104000
2016-01-13,0.7196,0.7318,0.7159,0.7223,333806000
2016-01-14,0.7005,0.7104,0.6936,0.7082,339988000
2016-01-15,0.7227,0.7241,0.6986,0.7005,357940000
2016-01-18,0.6886,0.7264,0.6864,0.7254,523908000
2016-01-19,0.725,0.7318,0.7154,0.7318,266046000
2016-01-20,0.7246,0.7246,0.6886,0.6886,568326000
2016-01-21,0.6991,0.7046,0.6891,0.6923,352154000
2016-01-22,0.7041,0.7132,0.6964,0.7114,275638000
2016-01-25,0.7227,0.7386,0.7214,0.7359,391204000
2016-01-26,0.7186,0.725,0.7164,0.7236,181016000
2016-01-27,0.7314,0.7341,0.7214,0.7268,219362000
2016-01-28,0.7236,0.7423,0.7227,0.7355,333916000
2016-01-29,0.7314,0.7732,0.7291,0.7691,624360000
2016-01-30,0.7941,0.7941,0.7941,0.7941,0
2016-02-01,0.7904,0.7904,0.7773,0.785,214434000
2016-02-02,0.7786,0.7882,0.7732,0.7818,131912000
2016-02-03,0.7727,0.7768,0.7623,0.7714,195096000
2016-02-15,0.7582,0.7741,0.7505,0.7741,166342000
2016-02-16,0.7754,0.8068,0.7754,0.8068,294294000
2016-02-17,0.8091,0.8095,0.7977,0.8005,153626000
2016-02-18,0.8155,0.8273,0.81,0.8191,270952000
2016-02-19,0.8155,0.825,0.8136,0.8227,147708000
2016-02-22,0.8227,0.8409,0.8182,0.8236,193886000
2016-02-23,0.8273,0.8296,0.8191,0.8209,65164000
2016-02-24,0.8223,0.8354,0.8077,0.81,188100000
2016-02-25,0.8168,0.8346,0.8168,0.8318,195822000
2016-02-26,0.8364,0.8432,0.8255,0.8354,130372000
2016-03-01,0.8346,0.855,0.8318,0.8546,207922000
2016-03-02,0.8682,0.875,0.8627,0.8659,177012000
2016-03-03,0.865,0.8823,0.865,0.8795,232166000
2016-03-04,0.8795,0.8855,0.8736,0.8855,148148000
2016-03-07,0.8864,0.8986,0.8795,0.8855,163570000
2016-03-08,0.8841,0.8859,0.8677,0.8855,121880000
2016-03-09,0.8809,0.8868,0.875,0.8855,115940000
2016-03-10,0.8845,0.895,0.8805,0.89,100716000
2016-03-11,0.8882,0.9041,0.885,0.9041,143088000
2016-03-14,0.9091,0.9177,0.9091,0.9154,98758000
2016-03-15,0.9154,0.9154,0.88,0.8805,135564000
2016-03-16,0.8868,0.9,0.8868,0.8973,83798000
2016-03-17,0.9182,0.9309,0.9091,0.9104,198902000
2016-03-18,0.9132,0.9282,0.9127,0.9273,109516000
2016-03-21,0.9332,0.9341,0.9132,0.925,85184000
2016-03-22,0.9204,0.9227,0.9036,0.9159,85360000
2016-03-23,0.915,0.9273,0.9136,0.9159,78716000
2016-03-24,0.9132,0.9204,0.9004,0.9173,92466000
2016-03-25,0.9223,0.9223,0.9086,0.9091,65780000
2016-03-28,0.9091,0.9173,0.9023,0.9091,40282000
2016-03-29,0.9082,0.9114,0.8882,0.8936,96778000
2016-03-30,0.8968,0.925,0.8968,0.9227,144364000
2016-03-31,0.9332,0.9386,0.9146,0.92,150480000
2016-04-01,0.9091,0.9141,0.8954,0.8991,113806000
2016-04-06,0.8936,0.8936,0.865,0.8655,205546000
2016-04-07,0.8664,0.8668,0.845,0.8559,249084000
2016-04-08,0.8464,0.8686,0.8464,0.8659,177166000
2016-04-11,0.8659,0.8764,0.8554,0.8755,155298000
2016-04-12,0.8773,0.8873,0.8686,0.8727,131362000
2016-04-13,0.8805,0.9027,0.8805,0.9027,178530000
2016-04-14,0.9136,0.9182,0.905,0.9068,117722000
2016-04-15,0.8986,0.9136,0.8918,0.9136,179938000
2016-04-18,0.905,0.9091,0.9004,0.9023,75636000
2016-04-19,0.9136,0.9204,0.89,0.8941,183612000
2016-04-20,0.9018,0.905,0.865,0.865,264264000
2016-04-21,0.8732,0.8777,0.8655,0.8768,111782000
2016-04-22,0.8764,0.8873,0.8695,0.8768,169290000
2016-04-25,0.8773,0.8836,0.875,0.8827,120846000
2016-04-26,0.8845,0.8996,0.8836,0.89,248820000
2016-04-27,0.8895,0.8932,0.8759,0.8886,109362000
2016-04-28,0.8932,0.8936,0.8554,0.8582,353738000
2016-04-29,0.8477,0.8482,0.835,0.8382,326282000
2016-05-03,0.8396,0.8396,0.8186,0.8227,400224000
2016-05-04,0.8186,0.8227,0.795,0.8,627660000
2016-05-05,0.8023,0.8077,0.7918,0.8027,516978000
2016-05-06,0.7982,0.7982,0.7854,0.7923,551584000
2016-05-09,0.7973,0.8005,0.785,0.7909,435930000
2016-05-10,0.7904,0.8036,0.7836,0.8005,559878000
2016-05-11,0.8068,0.8077,0.7877,0.7932,632654000
2016-05-12,0.7877,0.8009,0.7877,0.7904,363946000
2016-05-13,0.7854,0.7854,0.7655,0.7727,904046000
2016-05-16,0.775,0.7859,0.7704,0.7832,548460000
2016-05-17,0.7854,0.7982,0.7773,0.7982,637450000
2016-05-18,0.7896,0.7973,0.7809,0.7954,593978000
2016-05-19,0.7973,0.7982,0.7796,0.7846,606958000
2016-05-20,0.7904,0.7986,0.7818,0.7959,827442000
2016-05-23,0.7932,0.8432,0.7873,0.8427,1213190000
2016-05-24,0.84,0.8427,0.8318,0.8318,509630000
2016-05-25,0.8409,0.8546,0.8409,0.8509,635932000
2016-05-26,0.8523,0.8536,0.8441,0.85,268510000
2016-05-27,0.8586,0.8659,0.8527,0.8632,358820000
2016-05-30,0.8636,0.88,0.8609,0.8768,325556000
2016-05-31,0.8755,0.8818,0.8655,0.875,274538000
2016-06-01,0.8727,0.8923,0.8714,0.8905,396792000
2016-06-02,0.8909,0.8968,0.8795,0.8832,264836000
2016-06-03,0.8859,0.8918,0.8845,0.8882,139568000
2016-06-04,0.8946,0.8946,0.8946,0.8946,0
2016-06-06,0.8954,0.9073,0.8795,0.8918,267542000
2016-06-07,0.9,0.9146,0.8996,0.9123,283932000
2016-06-08,0.915,0.9291,0.915,0.9218,251086000
2016-06-13,0.9004,0.9004,0.8777,0.8777,262900000
2016-06-14,0.8745,0.8909,0.8741,0.8895,231418000
2016-06-15,0.8932,0.9,0.8795,0.8968,210342000
2016-06-16,0.8923,0.8923,0.8645,0.8691,345488000
2016-06-17,0.8841,0.8996,0.8841,0.8914,243672000
2016-06-20,0.9068,0.9068,0.9068,0.9068,44000
2016-06-21,0.9173,0.9173,0.9173,0.9173,0
2016-06-22,0.9164,0.9164,0.9164,0.9164,1012000
2016-06-23,0.9164,0.9164,0.9164,0.9164,154000
2016-06-24,0.8595,0.8595,0.8595,0.8595,726000
2016-06-27,0.8791,0.8791,0.8791,0.8791,2024000
2016-06-28,0.8882,0.8882,0.8882,0.8882,396000
2016-06-29,0.9023,0.9023,0.9023,0.9023,638000
2016-06-30,0.9218,0.9218,0.9218,0.9218,132000
2016-07-01,0.9423,0.9423,0.9423,0.9423,528000
2016-07-04,0.9459,0.9459,0.9459,0.9459,66000
2016-07-05,0.9418,0.9418,0.9418,0.9418,704000
2016-07-06,0.905,0.905,0.905,0.905,506000
2016-07-07,0.9277,0.9277,0.9277,0.9277,264000
2016-07-11,0.965,0.965,0.965,0.965,66000
2016-07-12,0.9782,0.9782,0.9782,0.9782,330000
2016-07-13,0.98,0.98,0.98,0.98,1408000
2016-07-14,0.9841,0.9841,0.9841,0.9841,946000
2016-07-15,1.0077,1.0077,1.0077,1.0077,1144000
2016-07-18,1.0127,1.0277,1.0114,1.0277,278586000
2016-07-19,1.0314,1.0368,1.0227,1.0368,338294000
2016-07-20,1.0304,1.0391,1.0241,1.0282,298716000
2016-07-21,1.0409,1.0559,1.0386,1.05,286836000
2016-07-22,1.0473,1.0504,1.0395,1.0418,241758000
2016-07-25,1.0491,1.0591,1.0118,1.0291,494076000
2016-07-26,1.0314,1.0436,1.0241,1.0436,243364000
2016-07-27,1.0532,1.0604,1.0459,1.0527,338734000
2016-07-28,1.0477,1.06,1.0409,1.0554,249678000
2016-07-29,1.0546,1.0568,1.04,1.0409,203852000
2016-08-01,1.0427,1.0632,1.0427,1.0627,382976000
2016-08-02,1.0636,1.0636,1.0554,1.0614,163306000
2016-08-03,1.0341,1.0496,1.0268,1.0427,333564000
2016-08-04,1.0491,1.0504,1.0327,1.0459,180334000
2016-08-05,1.0554,1.0714,1.0491,1.0704,323466000
2016-08-08,1.0841,1.0882,1.0732,1.0818,232716000
2016-08-09,1.0796,1.0909,1.0796,1.0896,145244000
2016-08-10,1.0882,1.0973,1.0823,1.0973,167596000
2016-08-11,1.0873,1.0941,1.0618,1.0773,325248000
2016-08-12,1.0877,1.0914,1.0827,1.0877,130636000
2016-08-15,1.0909,1.0932,1.0786,1.0882,114686000
2016-08-16,1.09,1.0927,1.0704,1.0768,178112000
2016-08-17,1.0768,1.0786,1.07,1.0754,106964000
2016-08-18,1.0754,1.0823,1.0727,1.0809,76538000
2016-08-19,1.0846,1.0932,1.0591,1.0591,250074000
2016-08-22,1.0477,1.0541,1.0341,1.0414,258126000
2016-08-23,1.0482,1.0664,1.0482,1.0659,237028000
2016-08-24,1.0677,1.0682,1.0577,1.0596,97240000
2016-08-25,1.0596,1.0846,1.0596,1.0823,228470000
2016-08-26,1.0818,1.0886,1.0791,1.0877,112420000
2016-08-29,1.0805,1.085,1.0582,1.0782,206118000
2016-08-30,1.0841,1.0873,1.0741,1.0805,89892000
2016-08-31,1.0777,1.0814,1.0604,1.0654,124190000
2016-09-01,1.0632,1.0632,1.0423,1.055,217030000
2016-09-02,1.0559,1.0614,1.0473,1.0518,107624000
2016-09-05,1.0718,1.0864,1.0718,1.0864,181830000
2016-09-06,1.0877,1.1064,1.0873,1.1036,169268000
2016-09-07,1.1114,1.135,1.1114,1.1341,179102000
2016-09-08,1.1318,1.1318,1.1236,1.1295,144782000
2016-09-09,1.1077,1.1077,1.0959,1.0991,231770000
2016-09-10,1.0596,1.0596,1.0596,1.0596,0
2016-09-12,1.0623,1.0627,1.0464,1.0486,253352000
2016-09-13,1.0591,1.0591,1.0273,1.0432,329714000
2016-09-14,1.0359,1.0527,1.0354,1.0368,151030000
2016-09-19,1.0659,1.1059,1.0659,1.105,414876000
2016-09-20,1.1018,1.1082,1.0968,1.1027,149292000
2016-09-21,1.0932,1.1136,1.0932,1.1136,107514000
2016-09-22,1.1341,1.1395,1.1136,1.1214,215424000
2016-09-23,1.1268,1.1364,1.1209,1.1359,133386000
2016-09-26,1.1245,1.1245,1.1118,1.1123,95942000
2016-09-27,1.1123,1.1123,1.1123,1.1123,0
2016-09-28,1.1123,1.1123,1.1123,1.1123,0
2016-09-29,1.1364,1.1464,1.1264,1.1427,168388000
2016-09-30,1.1205,1.1241,1.1077,1.1173,120736000
2016-10-03,1.1232,1.1305,1.1173,1.1232,115478000
2016-10-04,1.1264,1.1391,1.1227,1.1391,115170000
2016-10-05,1.1282,1.1409,1.1282,1.135,97592000
2016-10-06,1.1391,1.1391,1.1273,1.1373,83534000
2016-10-07,1.1373,1.1377,1.1332,1.1377,58696000
2016-10-11,1.155,1.1568,1.1155,1.1236,181324000
2016-10-12,1.1241,1.1468,1.1195,1.1468,161524000
2016-10-13,1.1418,1.1454,1.1245,1.1282,121616000
2016-10-14,1.1214,1.1327,1.1182,1.1227,97306000
2016-10-17,1.1186,1.125,1.0973,1.1218,222662000
2016-10-18,1.1223,1.135,1.1168,1.135,131516000
2016-10-19,1.1355,1.1514,1.1355,1.1482,123904000
2016-10-20,1.1477,1.1582,1.1454,1.1568,108790000
2016-10-21,1.1536,1.1659,1.15,1.1559,127842000
2016-10-24,1.1632,1.1673,1.1564,1.1627,95216000
2016-10-25,1.1636,1.185,1.1636,1.1823,120890000
2016-10-26,1.1718,1.1759,1.1677,1.1709,85932000
2016-10-27,1.17,1.1723,1.1509,1.1573,109318000
2016-10-28,1.1618,1.1623,1.1509,1.1554,72776000
2016-10-31,1.1445,1.1604,1.1295,1.1577,157080000
2016-11-01,1.1454,1.1568,1.1423,1.155,89584000
2016-11-02,1.1364,1.1395,1.1227,1.1227,188474000
2016-11-03,1.1195,1.1245,1.1077,1.1095,142560000
2016-11-04,1.1059,1.11,1.1,1.1027,91454000
2016-11-07,1.1205,1.1364,1.1177,1.1355,143990000
2016-11-08,1.1409,1.1436,1.1291,1.1436,150348000
2016-11-09,1.1586,1.1636,1.0673,1.0718,803440000
2016-11-10,1.125,1.1323,1.1223,1.1318,342056000
2016-11-11,1.0982,1.0982,1.0736,1.075,373670000
2016-11-14,1.075,1.0809,1.0582,1.0718,269984000
2016-11-15,1.065,1.0764,1.065,1.0714,121374000
2016-11-16,1.0841,1.0864,1.0782,1.0782,159280000
2016-11-17,1.0791,1.0809,1.0682,1.0773,106590000
2016-11-18,1.0759,1.0868,1.0718,1.0859,103158000
2016-11-21,1.0855,1.0923,1.0814,1.0886,76186000
2016-11-22,1.1009,1.1236,1.0991,1.1195,191444000
2016-11-23,1.1236,1.1318,1.1205,1.1286,102454000
2016-11-24,1.1241,1.1245,1.1141,1.1182,82676000
2016-11-25,1.1177,1.1282,1.1159,1.1209,66264000
2016-11-28,1.1191,1.1418,1.1191,1.1368,91784000
2016-11-29,1.1364,1.1395,1.1295,1.1336,69388000
2016-11-30,1.1341,1.1391,1.125,1.1318,56738000
2016-12-01,1.135,1.145,1.135,1.1432,77858000
2016-12-02,1.1236,1.1236,1.1118,1.1155,112222000
2016-12-05,1.1159,1.1195,1.1059,1.115,65098000
2016-12-06,1.1355,1.1464,1.135,1.1441,106986000
2016-12-07,1.1523,1.1527,1.1395,1.1441,56606000
2016-12-08,1.1618,1.1691,1.155,1.1664,148060000
2016-12-09,1.1718,1.1773,1.17,1.1754,85404000
2016-12-12,1.1814,1.1882,1.1659,1.1682,85580000
2016-12-13,1.1677,1.1732,1.1636,1.1732,37356000
2016-12-14,1.1746,1.1786,1.1682,1.1727,35596000
2016-12-15,1.1577,1.1727,1.1545,1.1704,74184000
2016-12-16,1.1677,1.1686,1.1573,1.1573,50160000
2016-12-19,1.1504,1.1532,1.1386,1.1395,94512000
2016-12-20,1.1418,1.1418,1.13,1.1382,69344000
2016-12-21,1.1377,1.1395,1.1318,1.135,64064000
2016-12-22,1.1318,1.1318,1.1082,1.1091,139986000
2016-12-23,1.1036,1.11,1.0982,1.1023,109714000
2016-12-26,1.105,1.1086,1.1005,1.1064,69762000
2016-12-27,1.1077,1.1086,1.1046,1.1073,25322000
2016-12-28,1.1086,1.13,1.1086,1.13,96404000
2016-12-29,1.1205,1.1295,1.1195,1.1227,62876000
2016-12-30,1.1341,1.1432,1.1305,1.1368,138468000
2017-01-03,1.1364,1.1405,1.1323,1.1391,51854000
2017-01-04,1.1427,1.1459,1.1395,1.1432,58564000
2017-01-05,1.1409,1.1591,1.1409,1.1586,129998000
